t,x,y,z,u,v,w
2024/4/14 12:42,-1229.17766,-6478.006491,-1648.367766,4.562890652,-2.308067002,5.703278427
2024/4/14 12:46,-102.6673679,-6789.41896,-236.1120746,4.767361834,-0.270702021,5.993442053
2024/4/14 12:50,1031.305132,-6606.177431,1193.371948,4.624567447,1.788661605,5.845800219
2024/4/14 12:54,2090.070321,-5941.228328,2535.574906,4.144432294,3.718757576,5.270516438
2024/4/14 12:58,2996.384259,-4842.915098,3692.296474,3.361949892,5.377766171,4.309658851
2024/4/14 13:02,3684.162897,-3391.388448,4578.958135,2.334519175,6.644161642,3.033909334
2024/4/14 13:06,4103.341075,-1692.596249,5130.829291,1.137335003,7.4257714,1.536892631
2024/4/14 13:10,4223.465205,129.5707981,5307.695757,-0.14238599,7.666054357,-0.071996238
2024/4/14 13:14,4035.837691,1942.308396,5096.705162,-1.411608467,7.347683,-1.67547066
2024/4/14 13:18,3554.135324,3613.516729,4513.279812,-2.578051425,6.493839821,-3.156619773
2024/4/14 13:22,2813.424633,5021.383108,3600.010255,-3.556795505,5.166565773,-4.40729357
2024/4/14 13:26,1867.658989,6063.260916,2423.606385,-4.276357169,3.46264045,-5.335908013
2024/4/14 13:30,785.7769164,6663.246214,1070.06388,-4.684145794,1.506796946,-5.874375344
2024/4/14 13:34,-353.3516383,6777.832827,-361.6602419,-4.750553214,-0.557415146,-5.98350429
2024/4/14 13:38,-1466.773948,6399.129899,-1767.009817,-4.471376512,-2.578718823,-5.656109229
2024/4/14 13:42,-2473.603285,5555.311013,-3043.596033,-3.867878288,-4.409739657,-4.917265992
2024/4/14 13:46,-3300.943499,4308.33854,-4098.720187,-2.984895978,-5.918040297,-3.822058621
2024/4/14 13:50,-3889.12657,2749.192409,-4856.058894,-1.887075365,-6.995643101,-2.450924144
2024/4/14 13:54,-4195.884027,991.0948245,-5261.017924,-0.653861999,-7.566151411,-0.903363882
2024/4/14 13:58,-4199.222056,-838.6753928,-5284.458735,0.626228038,-7.589387339,0.709237217
2024/4/14 14:02,-3898.880154,-2607.785564,-4924.648388,1.861594632,-7.063601777,2.271143831
2024/4/14 14:06,-3316.352489,-4188.130622,-4207.389237,2.963557647,-6.025619285,3.66991754
2024/4/14 14:10,-2493.468895,-5464.889336,-3184.314522,3.852308508,-4.548806142,4.803970816
2024/4/14 14:14,-1489.567441,-6344.83397,-1929.398803,4.462684157,-2.738799072,5.589911898
2024/4/14 14:18,-377.3501864,-6763.286133,-533.777375,4.749229923,-0.726496536,5.969092171
2024/4/14 14:22,762.3324489,-6689.10519,900.8138366,4.69000863,1.341222063,5.912469579
2024/4/14 14:26,1846.419195,-6127.232554,2269.524529,4.288712452,3.312513973,5.423391161
2024/4/14 14:30,2795.822962,-5118.451614,3472.221126,3.57455221,5.042503527,4.537547064
2024/4/14 14:34,3541.311954,-3736.349067,4420.949756,2.599873588,6.40443509,3.320048458
2024/4/14 14:38,4028.592135,-2081.80966,5046.41592,1.436028282,7.298951068,1.86028225
2024/4/14 14:42,4222.249138,-275.5321,5303.025884,0.16796449,7.661274524,0.265089097
2024/4/14 14:46,4108.245579,1550.835053,5172.124011,-1.11218508,7.465359517,-1.349243662
2024/4/14 14:50,3694.891117,3264.211162,4663.285401,-2.311391585,6.725407077,-2.865104846
2024/4/14 14:54,3012.272232,4739.709526,3813.647514,-3.3423261,5.495152466,-4.171805585
2024/4/14 14:58,2110.102528,5869.750686,2685.26197,-4.129752979,3.864236104,-5.173708205
2024/4/14 15:02,1054.136701,6571.976938,1360.603088,-4.616096603,1.95195891,-5.797353647
2024/4/14 15:06,-78.63626299,6795.378161,-63.47845778,-4.76594016,-0.101373004,-5.997196568
2024/4/14 15:10,-1205.694252,6524.085411,-1482.944192,-4.568886187,-2.145158565,-5.759284389
2024/4/14 15:14,-2245.103859,5778.439506,-2794.312129,-4.040177208,-4.030160022,-5.102120837
2024/4/14 15:18,-3121.54864,4613.298077,-3902.285829,-3.21927974,-5.619801006,-4.07489271
2024/4/14 15:22,-3771.760869,3113.771437,-4726.65155,-2.166457129,-6.800009825,-2.753240801
2024/4/14 15:26,-4148.973897,1388.850311,-5207.941458,-0.958063057,-7.486940908,-1.233291399
2024/4/14 15:30,-4226.12295,-436.5184085,-5311.51787,0.319032963,-7.632131675,0.375380797
2024/4/14 15:34,-3997.659598,-2230.309263,-5029.904419,1.573411144,-7.225324668,1.957290587
2024/4/14 15:38,-3479.917647,-3862.689987,-4383.282931,2.715135991,-6.294964018,3.39870576
2024/4/14 15:42,-2710.040523,-5215.166998,-3418.163449,3.661730416,-4.906663339,4.59520748
2024/4/14 15:46,-1743.48256,-6189.098457,-2204.257861,4.344002531,-3.159402929,5.459063195
2024/4/14 15:50,-650.1792176,-6713.002393,-829.6487046,4.711296225,-1.179289356,5.925950895
2024/4/14 15:54,490.4487078,-6748.057148,605.5213833,4.735802085,0.889328619,5.960442527
2024/4/14 15:58,1595.31084,-6291.191302,1996.407367,4.414987557,2.89475533,5.559079226
2024/4/14 16:02,2583.807712,-5375.467037,3241.257636,3.772043533,4.689553928,4.750964855
2024/4/14 16:06,3383.838852,-4067.659219,4249.015344,2.854114116,6.142045839,3.59551761
2024/4/14 16:10,3937.123564,-2463.237007,4946.060183,1.728448522,7.146248488,2.177626852
2024/4/14 16:14,4203.425636,-679.258265,5281.552259,0.477227366,7.629257301,0.601070715
2024/4/14 16:18,4163.4276,1154.219694,5231.081438,-0.808486662,7.556281387,-1.019050703
2024/4/14 16:22,3820.070453,2903.605029,4798.37714,-2.035355238,6.932746382,-2.56473001
2024/4/14 16:26,3198.333111,4441.409383,4015.020843,-3.114127361,5.803847671,-3.923234322
2024/4/14 16:30,2343.481624,5655.509711,2938.207277,-3.966049986,4.251736309,-4.995158403
2024/4/14 16:34,1317.815782,6457.401986,1646.629402,-4.528847039,2.389890701,-5.701923203
2024/4/14 16:38,196.115632,6788.765137,234.7174364,-4.761462037,0.354828529,-5.991814522
2024/4/14 16:42,-939.8773313,6625.807223,-1194.348752,-4.647334588,-1.704100806,-5.844138582
2024/4/14 16:46,-2007.532342,5980.957525,-2536.328166,-4.195626796,-3.636367757,-5.270749274
2024/4/14 16:50,-2929.421963,4901.761664,-3693.625236,-3.440201739,-5.301691373,-4.314746077
2024/4/14 16:54,-3638.938897,3467.158836,-4582.389849,-2.436724948,-6.580323623,-3.046764326
2024/4/14 16:58,-4085.008042,1781.515021,-5138.465359,-1.258125811,-7.381254847,-1.559206286
2024/4/14 17:02,-4235.601374,-32.99872432,-5321.814054,0.010747658,-7.647889403,0.040537549
2024/4/14 17:06,-4079.898145,-1845.116594,-5119.226085,1.279011396,-7.36138757,1.637553769
2024/4/14 17:10,-3629.011166,-3523.713633,-4545.209368,2.455787181,-6.541762622,3.117068618
2024/4/14 17:14,-2915.257565,-4947.038805,-3641.029474,3.45624874,-5.246743059,4.372142155
2024/4/14 17:18,-1989.99609,-6011.406523,-2471.933652,4.20748678,-3.568397652,5.31105028
2024/4/14 17:22,-920.1070876,-6638.811527,-1122.668437,4.653925276,-1.627516371,5.864108547
2024/4/14 17:26,216.7463702,-6782.884953,308.5391961,4.761935868,0.434648103,5.989496048
2024/4/14 17:30,1337.78391,-6432.573093,1717.173681,4.522836835,2.466960364,5.677031648
2024/4/14 17:34,2361.244836,-5613.117748,3000.200879,3.95377245,4.320052766,4.949190688
2024/4/14 17:38,3212.472702,-4384.231983,4063.75919,3.09639722,5.857891047,3.859425992
2024/4/14 17:42,3829.43361,-2835.625943,4830.127858,2.013546326,6.968095946,2.487875703
2024/4/14 17:46,4167.240432,-1080.30857,5243.401452,0.784360965,7.570019963,0.935028648
2024/4/14 17:50,4201.370997,753.7365571,5273.492151,-0.501640559,7.620199917,-0.685771529
2024/4/14 17:54,3929.389827,2532.862658,4918.256259,-1.751021089,7.115169945,-2.256382392
2024/4/14 17:58,3371.096578,4127.433619,4203.635361,-2.873001227,6.091603326,-3.662297015
2024/4/14 18:02,2567.124552,5421.214771,3181.802202,-3.785797009,4.623915231,-4.80075319
2024/4/14 18:06,1576.041692,6319.886887,1927.413863,-4.422675863,2.819253056,-5.588323766
2024/4/14 18:10,470.0998522,6758.039592,532.1727262,-4.737109405,0.809889754,-5.967339209
2024/4/14 18:14,-670.0948616,6704.043233,-901.9474679,-4.706459451,-1.256726059,-5.910436888
2024/4/14 18:18,-1761.565554,6162.354843,-2270.288122,-4.333715194,-3.229307176,-5.422741049
2024/4/14 18:22,-2725.10007,5173.024364,-3473.272667,-3.64700711,-4.964403306,-4.5411197
2024/4/14 18:26,-3491.024268,3808.515246,-4423.674741,-2.697108768,-6.336990859,-3.330890035
2024/4/14 18:30,-4004.158984,2168.190362,-5052.841391,-1.553239089,-7.249180007,-1.880480623
2024/4/14 18:34,-4227.638597,371.0034259,-5315.45401,-0.29786602,-7.636432151,-0.294736349
2024/4/14 18:38,-4145.40795,-1453.00967,-5192.601778,0.979044644,-7.471391189,1.312375713
2024/4/14 18:42,-3763.302777,-3171.891341,-4693.056052,2.186038901,-6.765473692,2.825415338
2024/4/14 18:46,-3108.681882,-4661.043271,-3852.704871,3.236230346,-5.568323907,4.135138979
2024/4/14 18:50,-2228.603685,-5812.105586,-2732.143939,4.053315196,-3.964918726,5.146118852
2024/4/14 18:54,-1186.610822,-6540.846749,-1412.517853,4.577100365,-2.070300938,5.783620003
2024/4/14 18:58,-58.26708591,-6793.521271,10.18988439,4.768308797,-0.021994474,5.999619269
2024/4/14 19:02,1074.30915,-6551.107026,1432.132756,4.612038054,2.030000461,5.777141249
2024/4/14 19:06,2128.524462,-5830.920837,2749.31712,4.119277373,3.934861751,5.131965353
2024/4/14 19:10,3027.467598,-4685.396628,3865.371748,3.32607569,5.552664421,4.111416412
2024/4/14 19:14,3705.611806,-3198.154215,4698.713309,2.29060049,6.765078561,2.790555474
2024/4/14 19:18,4113.598077,-1477.742736,5188.5225,1.088553357,7.483909534,1.266236205
2024/4/14 19:22,4221.785407,350.3690102,5299.124184,-0.192459036,7.657159055,-0.350150307
2024/4/14 19:26,4022.35392,2152.951269,5022.513195,-1.459303828,7.272479651,-1.940811464
2024/4/14 19:30,3529.838325,3798.657092,4378.896041,-2.619916164,6.35782372,-3.389796233
2024/4/14 19:34,2780.091314,5167.535935,3415.260729,-3.58976808,4.979679663,-4.59125147
2024/4/14 19:38,1827.729807,6159.797098,2202.004957,-4.298010806,3.238609594,-5.457164774
2024/4/14 19:42,742.1763636,6703.187586,827.8185791,-4.692905077,1.262120072,-5.924109343
2024/4/14 19:46,-397.4412467,6758.365526,-606.8516146,-4.745862229,-0.804765574,-5.958190685
2024/4/14 19:50,-1508.158424,6321.797041,-1997.265373,-4.453684965,-2.810620256,-5.557756786
2024/4/14 19:54,-2509.316134,5425.883677,-3242.174116,-3.838620398,-4.609329345,-4.753300353
2024/4/14 19:58,-3328.464016,4136.346625,-4251.246703,-2.946308899,-6.071044688,-3.60462646
2024/4/14 20:02,-3906.541967,2547.187834,-4951.541312,-1.84195706,-7.091276827,-2.195882402
2024/4/14 20:06,-4201.999614,773.7306997,-5292.598204,-0.605353201,-7.597770378,-0.629093302
2024/4/14 20:10,-4193.616181,-1055.679281,-5249.866332,0.674843534,-7.554773219,0.983090461
2024/4/14 20:14,-3881.926847,-2808.722284,-4826.355751,1.906994126,-6.965093335,2.524916861
2024/4/14 20:18,-3289.211737,-4358.397769,-4052.459571,3.002539135,-5.870053106,3.885233076
2024/4/14 20:22,-2458.032972,-5592.039105,-2983.933919,3.882023897,-4.347216071,4.965076745
2024/4/14 20:26,-1448.341617,-6419.498538,-1698.091651,4.480906885,-2.505656967,5.68492031
2024/4/14 20:30,-333.2835944,-6779.878381,-288.366081,4.754511119,-0.478650752,5.990849933
2024/4/14 20:34,806.0508498,-6646.258142,1142.415011,4.681823212,1.585646397,5.85912112
2024/4/14 20:38,1886.598057,-6027.946894,2489.629499,4.267575504,3.535498493,5.298693087
2024/4/14 20:42,2829.515088,-4969.889617,3654.69545,3.541954261,5.227607793,4.350581186
2024/4/14 20:46,3566.035114,-3549.310391,4552.412607,2.5581974,6.537991142,3.084546197
2024/4/14 20:50,4042.526219,-1869.920492,5117.235392,1.388340954,7.371223857,1.593521344
2024/4/14 20:54,4224.356067,-54.22556454,5308.002184,0.11768669,7.666983506,-0.013486965
2024/4/14 20:58,4098.342624,1765.422083,5110.860547,-1.161362081,7.403989773,-1.619264787
2024/4/14 21:02,3673.684703,3456.421905,4540.238751,-2.355834147,6.601457209,-3.106781031
2024/4/14 21:06,2981.297192,4895.526012,3637.797145,-3.378778091,5.317675713,-4.36745132
2024/4/14 21:10,2071.61744,5977.819095,2469.456907,-4.15549744,3.64626908,-5.308970384
2024/4/14 21:14,1010.956438,6624.455715,1120.620062,-4.629240826,1.709543798,-5.862340944
2024/4/14 21:18,-123.3582786,6788.519773,-310.1026077,-4.765575852,-0.350384466,-5.987233267
2024/4/14 21:22,-1248.70738,6458.506668,-1718.216299,-4.555116905,-2.382469317,-5.675266276
2024/4/14 21:26,-2283.308858,5659.060577,-3001.11846,-4.014150241,-4.238453155,-4.950419258
2024/4/14 21:30,-3152.232417,4448.942077,-4065.647092,-3.183038888,-5.784069532,-3.866799981
2024/4/14 21:34,-3792.787898,2916.471144,-4834.797085,-2.122709126,-6.908672238,-2.504007735
2024/4/14 21:38,-4158.904508,1172.941464,-5253.114068,-0.909875361,-7.53245193,-0.960918083
2024/4/14 21:42,-4224.283221,-655.413736,-5290.489802,0.368374922,-7.611366973,0.651369888
2024/4/14 21:46,-3984.1729,-2436.363588,-4944.185341,1.620572219,-7.139691354,2.217147588
2024/4/14 21:50,-3455.703482,-4040.953003,-4239.02615,2.756838514,-6.15035217,3.62368884
2024/4/14 21:54,-2676.778699,-5352.622681,-3225.770709,3.694952955,-4.713237891,4.768881083
2024/4/14 21:58,-1703.524662,-6275.629392,-1977.670271,4.366220363,-2.931036326,5.568559995
2024/4/14 22:02,-606.388822,-6742.174839,-585.3537697,4.720811478,-0.932585999,5.963083132
2024/4/14 22:06,534.9118096,-6717.611529,849.6975794,4.731839026,1.136387359,5.922287525
2024/4/14 22:10,1637.21446,-6203.236104,2222.599021,4.397747072,3.123972408,5.44827169
2024/4/14 22:14,2620.096453,-5236.351695,3432.895304,3.742779709,4.884045573,4.575593738
2024/4/14 22:18,3411.865165,-3887.490353,4392.058165,2.814939251,6.287561441,3.368416123
2024/4/14 22:22,3954.835471,-2255.132608,5030.022881,1.682195561,7.232092754,1.915431217
2024/4/14 22:26,4209.520617,-458.3850159,5300.283847,0.42726202,7.649176619,0.323008968
2024/4/14 22:30,4157.444511,1371.768774,5183.199149,-0.858561139,7.50881523,-1.292709501
2024/4/14 22:34,3802.426542,3101.964451,4687.357525,-2.081839282,6.821272281,-2.813976055
2024/4/14 22:38,3170.316954,4606.106849,3848.967648,-3.153541017,5.636538977,-4.129773963
2024/4/14 22:42,2307.150404,5774.54953,2729.263273,-3.995505953,4.040911829,-5.143843
2024/4/14 22:46,1275.833411,6522.14971,1410.081429,-4.546198725,2.151086277,-5.78186285
2024/4/14 22:50,151.5537914,6794.593055,-12.13443507,-4.765485951,0.105675325,-5.99723766
2024/4/14 22:54,-983.7762039,6572.432425,-1433.483299,-4.637844132,-1.945265526,-5.774841144
2024/4/14 22:58,-2047.606787,5872.43829,-2750.344454,-4.173471723,-3.851939153,-5.132057816
2024/4/14 23:02,-2962.829495,4746.157348,-3867.019715,-3.40715564,-5.476145984,-4.117026954
2024/4/14 23:06,-3663.347708,3275.894382,-4702.666591,-2.395245089,-6.701276123,-2.804553719
2024/4/14 23:10,-4098.745525,1568.527474,-5197.012432,-1.211201748,-7.440291092,-1.290118485
2024/4/14 23:14,-4237.745873,-252.2789139,-5314.47624,0.059878381,-7.640998249,0.317192794
2024/4/14 23:18,-4070.319667,-2054.838529,-5046.565523,1.327015883,-7.289095491,1.901984734
2024/4/14 23:22,-3608.376505,-3708.695234,-4412.465443,2.499380773,-6.409081926,3.350302809
2024/4/14 23:26,-2885.002149,-5093.815244,-3457.775849,3.492335477,-5.062927809,4.55722803
2024/4/14 23:30,-1952.257367,-6109.208906,-2251.445509,4.233362576,-3.346564532,5.434314319
2024/4/14 23:34,-877.5912498,-6680.397684,-880.9878025,4.667591842,-1.383750135,5.91632913
2024/4/14 23:38,260.9567766,-6765.11195,553.774412,4.762292584,0.68249353,5.966694663
2024/4/14 23:42,1380.465938,-6356.653337,1948.036647,4.509817962,2.700684941,5.580791114
2024/4/14 23:46,2399.279923,-5484.531929,3199.801576,3.928298168,4.522505599,4.786508869
2024/4/14 23:50,3243.077433,-4212.327556,4217.488402,3.060345089,6.014202659,3.642195861
2024/4/14 23:54,3850.379614,-2632.923749,4926.733222,1.969601419,7.06686793,2.231989449
2024/4/14 23:58,4177.005026,-861.5711203,5275.802412,0.735688119,7.604050861,0.659160333
2024/4/15 0:02,4199.233359,972.5728902,5239.299659,-0.551554824,7.586984488,-0.961440192
2024/4/15 0:06,3915.484886,2735.849083,4819.950259,-1.798569057,7.017098943,-2.511719924
2024/4/15 0:10,3346.419033,4299.764667,4048.379137,-2.914659029,5.935777007,-3.878628317
2024/4/15 0:14,2533.475121,5550.318372,2980.9285,-3.818432095,4.42173174,-4.962224705
2024/4/15 0:18,1535.894715,6396.364938,1695.60301,-4.443853266,2.585608886,-5.683076118
2024/4/15 0:22,426.4079056,6776.378272,286.3714949,-4.745303274,0.562046213,-5.988471188
2024/4/15 0:26,-714.1357465,6663.021434,-1143.791299,-4.701177532,-1.500508443,-5.856564471
2024/4/15 0:30,-1802.764218,6065.106778,-2490.564292,-4.315484057,-3.451213329,-5.298024977
2024/4/15 0:34,-2760.509867,5026.774707,-3656.001813,-3.617315965,-5.148384317,-4.354895894
2024/4/15 0:38,-3518.151502,3624.00548,-4555.664231,-2.658205123,-6.469957952,-3.096876684
2024/4/15 0:42,-4021.118454,1958.863878,-5124.60583,-1.507910307,-7.321805208,-1.615664305
2024/4/15 0:46,-4233.260874,152.0367592,-5321.863939,-0.249263386,-7.643686969,-0.01821494
2024/4/15 0:50,-4139.30451,-1665.782425,-5133.222676,1.027594565,-7.412824783,1.580804636
2024/4/15 0:54,-3745.888131,-3363.072633,-4572.163938,2.231201225,-6.645162942,3.066497394
2024/4/15 0:58,-3081.154112,-4816.739612,-3679.002936,3.274836615,-5.394658589,4.331451313
2024/4/15 1:02,-2192.888047,-5920.908676,-2518.181855,4.08250031,-3.750151648,5.283204397
2024/4/15 1:06,-1145.258439,-6594.702396,-1173.84116,4.594573517,-1.829981755,5.851184954
2024/4/15 1:10,-14.27719992,-6788.385442,256.1716251,4.772667824,0.226245969,5.992534483
2024/4/15 1:14,1117.724113,-6487.270131,1667.44371,4.602909622,2.267919483,5.695837233
2024/4/15 1:18,2168.185296,-5712.98803,2956.747017,4.097317706,4.144961196,4.982357967
2024/4/15 1:22,3060.472522,-4521.947876,4029.749177,3.292915442,5.719530747,3.904452341
2024/4/15 1:26,3729.555075,-3001.110171,4808.01868,2.248721029,6.87646181,2.541421162
2024/4/15 1:30,4126.749166,-1261.475434,5234.778697,1.041052542,7.531758131,0.993178401
2024/4/15 1:34,4223.202013,570.1063487,5278.954591,-0.242161644,7.638046186,-0.627260398
2024/4/15 1:38,4011.933035,2360.151181,4937.379775,-1.50764937,7.187744086,-2.201736731
2024/4/15 1:42,3508.331894,3978.21691,4235.014112,-2.66338339,6.213634407,-3.615438897
2024/4/15 1:46,2749.062714,5306.369049,3223.142884,-3.625164873,4.786564895,-4.765107969
2024/4/15 1:50,1789.441494,6247.793149,1975.692372,-4.322733629,3.010689954,-5.566505646
2024/4/15 1:54,699.427813,6733.966192,583.8594342,-4.705125447,1.016178143,-5.960929722
2024/4/15 1:58,-441.5270556,6729.762289,-850.6304446,-4.744729407,-1.050617633,-5.919904796
2024/4/15 2:02,-1550.378438,6236.011941,-2223.088488,-4.439389914,-3.038366191,-5.447371475
2024/4/15 2:06,-2546.634731,5289.284367,-3433.632526,-3.812337607,-4.802477852,-4.579097045
2024/4/15 2:10,-3358.227678,3958.958102,-4394.482105,-2.910025677,-6.215783052,-3.379442396
2024/4/15 2:14,-3926.654637,2341.930314,-5036.22366,-1.798289738,-7.177417865,-1.936081324
2024/4/15 2:18,-4211.044992,555.4771136,-5312.627838,-0.557322474,-7.619291596,-0.353368256
2024/4/15 2:22,-4190.937123,-1271.143082,-5203.788681,0.723952307,-7.510135913,1.254935849
2024/4/15 2:26,-3867.671785,-3005.798963,-4717.465263,1.953789059,-6.857397274,2.773354749
2024/4/15 2:30,-3264.335674,-4522.767946,-3888.571067,3.043717939,-5.706797359,4.092311907
2024/4/15 2:34,-2424.253203,-5711.677191,-2776.861183,3.914576855,-4.139921999,5.115635359
2024/4/15 2:38,-1408.043358,-6485.557796,-1462.838919,4.502306741,-2.269173937,5.767695931
2024/4/15 2:42,-289.3749902,-6787.395813,-42.07406234,4.762988144,-0.230325737,5.999466658
2024/4/15 2:46,850.3636897,-6594.593786,1381.746962,4.676688514,1.827449641,5.792852144
2024/4/15 2:50,1928.071208,-5920.826807,2704.499625,4.249189915,3.752966885,5.16236417
2024/4/15 2:54,2865.114446,-4815.127953,3829.394554,3.511711987,5.404710146,4.154223525
2024/4/15 2:58,3593.176406,-3358.221424,4674.187446,2.518404835,6.66176219,2.842594352
2024/4/15 3:02,4059.262144,-1656.467412,5177.222062,1.341954715,7.432694465,1.323740944
2024/4/15 3:06,4229.504077,166.0186302,5301.865001,0.068101025,7.661782797,-0.291362291
2024/4/15 3:10,4091.562829,1976.419006,5039.086212,-1.210583877,7.33260169,-1.88503599
2024/4/15 3:14,3655.490389,3642.811025,4408.084191,-2.401146004,6.469028405,-3.341083012
2024/4/15 3:18,2953.034568,5043.73513,3454.933927,-3.416858496,5.133896035,-4.553127275
2024/4/15 3:22,2035.365754,6077.073466,2249.266968,-4.183585186,3.424602932,-5.432439326
2024/4/15 3:26,969.3756201,6667.573882,879.2163861,-4.645295873,1.466304035,-5.914577075
2024/4/15 3:30,-167.2265392,6772.455816,-555.0690486,-4.768481544,-0.59728757,-5.964535122
2024/4/15 3:34,-1291.675344,6384.56062,-1948.873213,-4.54477976,-2.614961172,-5.579487798
2024/4/15 3:38,-2322.286954,5532.751653,-3200.692219,-3.991459491,-4.439683774,-4.788795209
2024/4/15 3:42,-3184.447015,4279.558923,-4219.682504,-3.149714013,-5.939651477,-3.651272456
2024/4/15 3:46,-3815.961927,2716.365672,-4932.176351,-2.08114502,-7.007596255,-2.250273735
2024/4/15 3:50,-4171.403141,956.6297747,-5286.825626,-0.862996344,-7.567793642,-0.687287347
2024/4/15 3:54,-4225.212268,-872.2859759,-5258.098334,0.417359581,-7.580660737,0.925287015
2024/4/15 3:58,-3973.429564,-2638.10146,-4847.994256,1.66828491,-7.045007245,2.471674474
2024/4/15 4:02,-3434.000069,-4212.908377,-4085.937928,2.799918451,-5.998313151,3.840419156
2024/4/15 4:06,-2645.60565,-5482.240507,-3026.817072,3.730296531,-4.514566412,4.932000319
2024/4/15 4:10,-1665.069723,-6353.363034,-1747.253399,4.391165157,-2.699949877,5.665991475
2024/4/15 4:14,-563.403775,-6762.213027,-340.2257417,4.733347492,-0.685824844,5.987440556
2024/4/15 4:18,579.2954252,-6678.359049,1091.643387,4.730869528,1.380645219,5.871553215
2024/4/15 4:22,1679.737064,-6107.478272,2443.666697,4.383302038,3.347673417,5.326088613
2024/4/15 4:26,2657.632417,-5091.047096,3616.911811,3.715934289,5.070673878,4.390925024
2024/4/15 4:30,3441.665743,-3703.249699,4525.575347,2.777729621,6.423408129,3.134846761
2024/4/15 4:34,3974.735862,-2045.416736,5103.302658,1.637420001,7.307256257,1.650114517
2024/4/15 4:38,4218.091561,-238.4971434,5308.003906,0.378199433,7.658275178,0.045339283
2024/4/15 4:42,4154.079026,1585.803427,5124.821167,-0.908362551,7.451249039,-1.562484597
2024/4/15 4:46,3787.37878,3294.562554,4567.158804,-2.128812931,6.701286823,-3.056235633
2024/4/15 4:50,3144.675522,4763.241402,3675.720586,-3.194301002,5.462788276,-4.326868636
2024/4/15 4:54,2272.782358,5884.763548,2515.617816,-4.027013546,3.826061465,-5.281329247
2024/4/15 4:58,1235.25618,6577.420623,1171.649946,-4.566113352,1.910907847,-5.849658211
2024/4/15 5:02,107.7420875,6790.93949,-257.9289224,-4.772369788,-0.142153551,-5.990443902
2024/4/15 5:06,-1027.623583,6510.201022,-1668.706732,-4.631269663,-2.182597643,-5.694112768
2024/4/15 5:10,-2088.30765,5756.249641,-2957.874636,-4.154000522,-4.061508865,-4.983453048
2024/4/15 5:14,-2997.452523,4584.544846,-4031.796476,-3.376304343,-5.642836034,-3.911555218
2024/4/15 5:18,-3689.423388,3080.641179,-4812.771907,-2.355294973,-6.813269279,-2.557198633
2024/4/15 5:22,-4114.416458,1353.790583,-5244.487835,-1.164948898,-7.489700508,-1.018706599
2024/4/15 5:26,-4241.874964,-470.9675875,-5295.867563,0.109253045,-7.624320027,0.593162235
2024/4/15 5:30,-4062.562711,-2261.658654,-4963.163123,1.376118923,-7.207431964,2.162708176
2024/4/15 5:34,-3589.212902,-3888.634507,-4270.21796,2.544757234,-6.268043702,3.576967134
2024/4/15 5:38,-2855.731166,-5233.731756,-3266.90135,3.530661307,-4.872429014,4.733285619
2024/4/15 5:42,-1914.927005,-6198.801667,-2025.736979,4.261769512,-3.12023307,5.546717746
2024/4/15 5:46,-834.8613826,-6712.992195,-636.8395861,4.683886391,-1.138003564,5.956605458
2024/4/15 5:50,306.0039849,-6738.186084,798.5595851,4.765168211,0.929694866,5.931651046
2024/4/15 5:54,1424.549459,-6272.0542,2175.553842,4.498944767,2.931102381,5.472801092
2024/4/15 5:58,2439.170162,-5348.377246,3393.386915,3.90444852,4.719052433,4.613485305
2024/4/15 6:02,3275.855595,-4034.543757,4362.978234,3.025288164,6.162438904,3.416893515
2024/4/15 6:06,3873.648409,-2426.487175,5013.497645,1.925910043,7.155935089,1.970928676
2024/4/15 6:10,4189.071776,-641.5528653,5297.519253,0.686602961,7.627488056,0.381487325
2024/4/15 6:14,4199.227851,1190.128898,5194.404986,-0.602460621,7.543163922,-1.235471672
2024/4/15 6:18,3903.411378,2935.090361,4711.733309,-1.847617835,6.909232336,-2.76214085
2024/4/15 6:22,3323.15344,4466.177186,3884.746654,-2.958321313,5.771739439,-4.087175737
2024/4/15 6:26,2500.696203,5671.777696,2773.83197,-3.853557525,4.213450078,-5.113651354
2024/4/15 6:30,1495.978531,6464.023501,1460.174603,-4.467834282,2.348307273,-5.766298477
2024/4/15 6:34,382.2608229,6785.328909,39.81497427,-4.756363066,0.313132462,-5.997423887
2024/4/15 6:38,-759.2978134,6612.666144,-1383.472936,-4.698534092,-1.742768212,-5.790695015
2024/4/15 6:42,-1845.666096,5959.192621,-2705.90387,-4.299427151,-3.669121813,-5.162320321
2024/4/15 6:46,-2798.065453,4873.084161,-3831.352425,-3.589099695,-5.326217349,-4.159417787
2024/4/15 6:50,-3547.674163,3433.750414,-4678.320512,-2.619886167,-6.59500878,-2.855919773
2024/4/15 6:54,-4040.501347,1745.856932,-5185.698315,-1.462228765,-7.385242553,-1.346691586
2024/4/15 6:58,-4241.108872,-68.3111071,-5316.960235,-0.199373585,-7.641055181,0.259472313
2024/4/15 7:02,-4135.014288,-1877.533975,-5062.623641,1.078270393,-7.344224756,1.847270401
2024/4/15 7:06,-3729.695152,-3550.871836,-4440.89764,2.279128429,-6.515319703,3.302522641
2024/4/15 7:10,-3054.135529,-4966.894014,-3496.490619,3.316569016,-5.212653225,4.51984686
2024/4/15 7:14,-2156.913577,-6022.383349,-2297.599667,4.114917225,-3.528929791,5.410078103
